Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779029838,70,,Aggregated,147.900000,0.200000,29,45,59,71,110,140,160,170,210,250,300,120399,13338,29,44.29510489630414,1.6472000279463828,296.23549996176735,24.86644407345576
1779029839,70,,Aggregated,147.700000,0.200000,29,45,59,71,110,140,160,170,210,250,300,120546,13338,29,44.293326110444774,1.6472000279463828,296.23549996176735,24.86919516201284
1779029840,70,,Aggregated,147.600000,0.200000,29,45,59,71,110,140,160,170,210,250,300,120691,13338,29,44.2910361171067,1.6472000279463828,296.23549996176735,24.873917690631448
1779029841,70,,Aggregated,147.600000,0.100000,29,45,59,71,110,140,160,170,210,250,300,120845,13338,29,44.29463570201424,1.6472000279463828,296.23549996176735,24.877760767925857
1779029842,70,,Aggregated,147.300000,0.100000,29,45,59,71,110,140,160,170,210,250,300,120983,13338,29,44.283180358479626,1.6472000279463828,296.23549996176735,24.882710794078506
1779029843,70,,Aggregated,147.300000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121153,13338,29,44.272803858837676,1.6472000279463828,296.23549996176735,24.88842207786848
1779029844,70,,Aggregated,148.200000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121290,13338,29,44.274543869320055,1.6472000279463828,296.23549996176735,24.893321790749443
1779029845,70,,Aggregated,148.100000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121433,13339,29,44.27190097346281,1.6472000279463828,296.23549996176735,24.89692258282345
1779029846,70,,Aggregated,148.900000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121579,13340,29,44.27568120407658,1.6472000279463828,296.23549996176735,24.90062428544403
1779029847,70,,Aggregated,148.400000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121727,13340,29,44.27678055411331,1.6472000279463828,296.23549996176735,24.905214126693338
1779029848,70,,Aggregated,148.200000,0.100000,29,45,59,71,110,140,160,170,210,250,300,121872,13341,29,44.27734001994465,1.6472000279463828,296.23549996176735,24.9074684915321
1779029849,70,,Aggregated,146.000000,0.200000,29,45,59,71,110,140,160,170,210,250,300,122012,13341,29,44.27990741903121,1.6472000279463828,296.23549996176735,24.90984493328525
1779029850,70,,Aggregated,147.700000,0.200000,29,45,59,71,110,140,160,170,210,250,300,122164,13341,29,44.31117397032975,1.6472000279463828,296.23549996176735,24.911610621787105
1779029851,70,,Aggregated,146.300000,0.300000,29,45,59,71,110,140,160,170,210,250,300,122316,13341,29,44.317235853128,1.6472000279463828,296.23549996176735,24.917050917296184
1779029852,70,,Aggregated,145.600000,0.300000,29,45,59,71,110,140,160,170,210,250,300,122483,13419,29,44.29736469641907,1.6472000279463828,296.23549996176735,24.902574234791768
1779029853,70,,Aggregated,145.400000,0.300000,29,45,59,71,110,140,160,170,210,250,300,122644,13580,29,44.248434950849074,1.6472000279463828,296.23549996176735,24.86988356544144
1779029854,70,,Aggregated,145.100000,0.300000,29,45,59,71,110,140,160,170,210,250,300,122804,13731,29,44.20575458301267,1.6472000279463828,296.23549996176735,24.83942705449334
1779029855,70,,Aggregated,148.000000,10.700000,29,45,59,71,110,140,160,170,210,250,300,122960,13867,29,44.16444042706573,1.6472000279463828,296.23549996176735,24.812483734547822
1779029856,70,,Aggregated,149.700000,27.600000,29,44,59,71,110,140,160,170,210,250,300,123114,14001,29,44.123652521332424,1.6472000279463828,296.23549996176735,24.7860113390841
1779029857,70,,Aggregated,149.600000,41.500000,29,44,59,71,110,140,160,170,210,250,300,123277,14137,29,44.082669296881,1.6472000279463828,296.23549996176735,24.760036340923286
1779029858,70,,Aggregated,151.800000,55.600000,29,44,59,71,110,140,160,170,210,250,300,123436,14265,29,44.04791983628234,1.6472000279463828,296.23549996176735,24.73520690884345
1779029859,70,,Aggregated,154.200000,69.300000,29,44,59,71,110,140,160,170,210,250,300,123614,14399,29,44.014989329778835,1.6472000279463828,296.23549996176735,24.709102528839775
1779029860,70,,Aggregated,153.100000,82.100000,29,44,59,71,110,140,160,170,210,250,300,123755,14497,29,43.98461387104752,1.6472000279463828,296.23549996176735,24.690307462324753
1779029861,70,,Aggregated,156.400000,95.800000,29,44,59,71,110,140,160,170,210,250,300,123910,14599,29,43.95982142854525,1.6472000279463828,296.23549996176735,24.672278266483737
1779029862,70,,Aggregated,158.100000,107.300000,29,44,59,71,110,140,160,170,210,250,300,124070,14701,29,43.930438253492376,1.6472000279463828,296.23549996176735,24.652857257999518
1779029863,70,,Aggregated,158.700000,117.900000,29,44,59,71,110,140,160,170,210,250,300,124218,14793,29,43.90961643892776,1.6472000279463828,296.23549996176735,24.636035035180086
1779029864,70,,Aggregated,159.600000,127.900000,29,44,59,71,110,140,160,170,210,250,300,124376,14882,29,43.87572851282304,1.6472000279463828,296.23549996176735,24.620811088956067
1779029865,70,,Aggregated,156.900000,126.300000,29,44,59,71,110,140,160,170,210,250,300,124528,14949,29,43.849932648165705,1.6472000279463828,296.23549996176735,24.60993511499422
1779029866,70,,Aggregated,156.300000,120.200000,29,44,59,70,110,140,160,170,210,250,300,124686,15031,29,43.82196780641857,1.6472000279463828,296.23549996176735,24.596257799592575
1779029867,70,,Aggregated,157.400000,114.500000,28,44,59,70,110,140,160,170,210,250,300,124842,15100,28,43.79915045987022,1.6472000279463828,296.23549996176735,24.58373784463562
1779029868,70,,Aggregated,155.800000,106.700000,28,44,59,70,110,140,160,170,210,250,300,124992,15164,28,43.77762768026351,1.6472000279463828,296.23549996176735,24.57269265232975
1779029869,70,,Aggregated,155.600000,99.900000,28,44,59,70,110,140,160,170,210,250,300,125150,15219,28,43.76630341679375,1.6472000279463828,296.23549996176735,24.56509788254095
1779029870,70,,Aggregated,156.600000,94.100000,28,44,59,70,110,140,160,170,210,250,300,125298,15250,28,43.76192867174182,1.6472000279463828,296.23549996176735,24.56169292406902
1779029871,70,,Aggregated,154.200000,86.500000,28,44,59,70,110,140,160,170,210,250,300,125460,15297,28,43.74203505110843,1.6472000279463828,296.23549996176735,24.55659174238801
1779029872,70,,Aggregated,153.700000,80.500000,28,44,59,70,110,140,160,170,210,250,300,125611,15338,28,43.734687501989306,1.6472000279463828,296.23549996176735,24.551934145894865
1779029873,70,,Aggregated,153.300000,73.000000,28,44,59,70,110,140,160,170,210,250,300,125761,15384,28,43.72135721656074,1.6472000279463828,296.23549996176735,24.544087594723326
1779029874,70,,Aggregated,153.900000,67.700000,28,44,59,70,110,140,160,170,210,250,300,125932,15405,28,43.72587778969569,1.6472000279463828,296.23549996176735,24.539751611981067
1779029875,70,,Aggregated,153.900000,63.000000,28,44,59,70,110,140,160,170,210,250,300,126079,15408,28,43.72012722667665,1.6472000279463828,296.23549996176735,24.54384949119203
1779029876,70,,Aggregated,153.300000,56.800000,28,44,59,70,110,140,160,170,210,250,300,126230,15426,28,43.72439770428531,1.6472000279463828,296.23549996176735,24.543618791095618
1779029877,70,,Aggregated,153.600000,50.700000,28,44,59,70,110,140,160,170,210,250,300,126371,15430,28,43.72033037019491,1.6472000279463828,296.23549996176735,24.5458372569656
1779029878,70,,Aggregated,153.900000,44.600000,28,44,59,70,110,140,160,170,210,250,300,126520,15442,28,43.734745902721244,1.6472000279463828,296.23549996176735,24.543431868479292
1779029879,70,,Aggregated,153.100000,39.400000,28,44,59,70,110,140,160,170,210,250,300,126662,15443,28,43.73187646186101,1.6472000279463828,296.23549996176735,24.546517503276437
1779029880,70,,Aggregated,150.700000,32.800000,28,44,59,70,110,140,160,170,210,250,300,126804,15444,28,43.738708743514614,1.6472000279463828,296.23549996176735,24.548255575533894
1779029881,70,,Aggregated,151.400000,27.800000,28,44,59,70,110,140,160,170,210,250,300,126952,15457,28,43.73013812947286,1.6472000279463828,296.23549996176735,24.55022370659777
1779029882,70,,Aggregated,149.900000,22.400000,28,44,59,70,110,140,160,170,210,250,300,127105,15471,28,43.72426995800422,1.6472000279463828,296.23549996176735,24.550993273278
1779029883,70,,Aggregated,149.800000,19.400000,28,44,59,70,110,140,160,170,210,250,300,127254,15472,28,43.732337134486684,1.6472000279463828,296.23549996176735,24.55659547047637
1779029884,70,,Aggregated,148.400000,16.000000,28,44,59,70,110,140,160,170,210,250,300,127392,15473,28,43.72828412704514,1.6472000279463828,296.23549996176735,24.560168613413715
1779029885,70,,Aggregated,149.300000,13.300000,28,44,59,70,110,140,160,170,210,250,300,127544,15473,28,43.72279656285209,1.6472000279463828,296.23549996176735,24.56746691337891
1779029886,70,,Aggregated,148.500000,8.800000,28,44,59,70,110,140,160,170,210,250,300,127693,15473,28,43.73149391519248,1.6472000279463828,296.23549996176735,24.56983546474748
1779029887,70,,Aggregated,145.700000,6.800000,28,44,59,70,110,140,160,170,210,250,300,127847,15473,28,43.72925163526089,1.6472000279463828,296.23549996176735,24.5754065406306
1779029888,70,,Aggregated,146.200000,6.500000,28,44,59,70,110,140,160,170,210,250,300,128005,15488,28,43.726184559301906,1.6472000279463828,296.23549996176735,24.575711886254442
1779029889,70,,Aggregated,145.900000,4.700000,28,44,59,70,110,140,160,170,210,250,300,128150,15494,28,43.723085158120405,1.6472000279463828,296.23549996176735,24.578119391338277
1779029891,70,,Aggregated,147.600000,4.300000,28,44,59,70,110,140,160,170,210,250,300,128306,15508,28,43.71791321460176,1.6472000279463828,296.23549996176735,24.5793103985784
1779029892,70,,Aggregated,147.900000,4.600000,28,44,59,70,110,140,160,170,210,250,300,128466,15527,28,43.708581175661266,1.6472000279463828,296.23549996176735,24.578199679292574
1779029893,70,,Aggregated,149.700000,6.400000,28,44,59,70,110,140,160,170,210,250,300,128628,15548,28,43.705627259326775,1.6472000279463828,296.23549996176735,24.578917498522873
1779029894,70,,Aggregated,149.700000,6.400000,28,44,59,70,110,140,160,170,210,250,300,128760,15548,28,43.707698709324745,1.6472000279463828,296.23549996176735,24.582634358496428
1779029895,70,,Aggregated,151.600000,7.700000,28,44,59,70,110,140,160,170,210,250,300,128904,15551,28,43.70921452408442,1.6472000279463828,296.23549996176735,24.587010488425495
1779029896,70,,Aggregated,150.100000,7.600000,28,44,59,70,110,140,160,170,210,250,300,129064,15564,28,43.69982724394544,1.6472000279463828,296.23549996176735,24.588746668319594
1779029897,70,,Aggregated,150.600000,7.800000,28,44,59,70,110,140,160,170,210,250,300,129211,15581,28,43.697706637302794,1.6472000279463828,296.23549996176735,24.588014952287345
1779029898,70,,Aggregated,151.600000,9.100000,28,44,59,70,110,140,160,170,210,250,300,129353,15590,28,43.69886623048649,1.6472000279463828,296.23549996176735,24.58781783182454
1779029899,70,,Aggregated,151.600000,10.800000,28,44,59,70,110,140,160,170,210,250,300,129514,15596,28,43.705387702585476,1.6472000279463828,296.23549996176735,24.590090646571028
1779029900,70,,Aggregated,149.900000,11.700000,28,44,59,70,110,140,160,170,210,250,300,129664,15608,28,43.694942110475274,1.6472000279463828,296.23549996176735,24.59284766781836
1779029901,70,,Aggregated,150.400000,10.800000,28,44,59,70,110,140,160,170,210,250,300,129795,15608,28,43.707063320718106,1.6472000279463828,296.23549996176735,24.59602450017335
1779029902,70,,Aggregated,150.500000,11.400000,28,44,59,70,110,140,160,170,210,250,300,129948,15620,28,43.701238487028576,1.6472000279463828,296.23549996176735,24.597185027857297
1779029903,70,,Aggregated,148.600000,10.000000,28,44,59,70,110,140,160,170,210,250,300,130101,15621,28,43.696689574350586,1.6472000279463828,296.23549996176735,24.602601056102568
1779029904,70,,Aggregated,147.200000,9.300000,28,44,59,70,110,140,160,170,210,250,300,130251,15625,28,43.68836974543758,1.6472000279463828,296.23549996176735,24.6065903524733
1779029905,70,,Aggregated,147.100000,7.300000,28,44,59,70,110,140,160,170,210,250,300,130404,15640,28,43.68276076434348,1.6472000279463828,296.23549996176735,24.606752860341707
1779029906,70,,Aggregated,148.400000,7.700000,28,44,59,70,110,140,160,170,210,250,300,130551,15653,28,43.670586476647905,1.6472000279463828,296.23549996176735,24.607417790748443
1779029907,70,,Aggregated,149.400000,8.900000,28,44,59,70,110,140,160,170,210,250,300,130695,15658,28,43.658494189625905,1.6472000279463828,296.23549996176735,24.61167603963426
1779029908,70,,Aggregated,147.400000,8.900000,28,44,59,70,110,140,160,170,210,250,300,130849,15658,28,43.672330061469374,1.6472000279463828,296.23549996176735,24.61470855719188
1779029909,70,,Aggregated,147.600000,7.700000,28,44,59,70,110,140,160,170,210,250,300,130997,15659,28,43.66511448516668,1.6472000279463828,296.23549996176735,24.61712863653366
1779029910,70,,Aggregated,149.200000,6.800000,28,44,59,70,110,140,160,170,210,250,300,131147,15663,28,43.660466812150524,1.6472000279463828,296.23549996176735,24.62138668822009
1779029911,70,,Aggregated,147.600000,6.300000,28,44,59,70,110,140,160,170,210,250,300,131291,15666,28,43.6724251701431,1.6472000279463828,296.23549996176735,24.622099001454785
1779029912,70,,Aggregated,147.400000,5.500000,28,44,59,70,110,140,160,170,210,250,300,131447,15678,28,43.669477564446815,1.6472000279463828,296.23549996176735,24.624586335176915
1779029913,70,,Aggregated,148.400000,5.800000,28,44,59,70,110,140,160,170,210,250,300,131594,15691,28,43.676478889720656,1.6472000279463828,296.23549996176735,24.62523367326778
1779029914,70,,Aggregated,149.800000,5.800000,28,44,59,70,110,140,160,170,210,250,300,131741,15691,28,43.66900174823508,1.6472000279463828,296.23549996176735,24.630540226656848
1779029915,70,,Aggregated,148.700000,7.000000,28,44,59,70,110,140,160,170,210,250,300,131889,15691,28,43.66461685973423,1.6472000279463828,296.23549996176735,24.633570654110652
1779029916,70,,Aggregated,147.900000,6.600000,28,44,59,70,110,140,160,170,210,250,300,132047,15691,28,43.66282202104752,1.6472000279463828,296.23549996176735,24.636477920740344
1779029917,70,,Aggregated,148.200000,5.100000,28,44,59,70,110,140,160,170,210,250,300,132196,15692,28,43.66060631724104,1.6472000279463828,296.23549996176735,24.64004205876123
1779029918,70,,Aggregated,148.700000,3.800000,28,44,59,70,110,140,160,170,210,250,300,132343,15692,28,43.663424210681725,1.6472000279463828,296.23549996176735,24.643562560921243
1779029919,70,,Aggregated,148.400000,3.400000,28,44,59,70,110,140,160,170,210,250,300,132474,15692,28,43.65496285621458,1.6472000279463828,296.23549996176735,24.647206244244153
1779029920,70,,Aggregated,147.600000,3.400000,28,44,59,70,110,140,160,170,210,250,300,132629,15692,28,43.657186429925396,1.6472000279463828,296.23549996176735,24.64860626258209
1779029921,70,,Aggregated,147.100000,3.300000,28,44,59,70,110,140,160,170,210,250,300,132770,15692,28,43.66275086250328,1.6472000279463828,296.23549996176735,24.651359493861566
1779029922,70,,Aggregated,147.200000,2.900000,28,44,59,70,110,140,160,170,210,250,300,132930,15692,28,43.6666598556721,1.6472000279463828,296.23549996176735,24.65433686902881
1779029923,70,,Aggregated,147.200000,2.600000,28,44,59,70,110,140,160,170,210,250,300,133076,15692,28,43.665516891211055,1.6472000279463828,296.23549996176735,24.658217860470707
1779029924,70,,Aggregated,147.100000,1.400000,28,44,59,70,110,140,160,170,210,250,300,133227,15698,28,43.65235570128207,1.6472000279463828,296.23549996176735,24.663566694438813
1779029925,70,,Aggregated,147.200000,0.100000,28,44,59,70,110,140,160,170,210,250,300,133389,15713,28,43.6443173973519,1.6472000279463828,296.23549996176735,24.66543717997736
1779029926,70,,Aggregated,148.200000,0.700000,28,44,59,70,110,140,160,170,210,250,300,133534,15715,28,43.63590670328131,1.6472000279463828,296.23549996176735,24.668354127038807
1779029927,70,,Aggregated,149.100000,2.200000,28,44,59,70,110,140,160,170,210,250,300,133670,15723,28,43.64326789942521,1.6472000279463828,296.23549996176735,24.667823745043766
1779029928,70,,Aggregated,148.500000,2.400000,28,44,59,70,110,140,160,170,210,250,300,133814,15723,28,43.646445795778014,1.6472000279463828,296.23549996176735,24.671387149326677
1779029929,70,,Aggregated,147.900000,3.100000,28,44,59,70,110,140,160,170,210,250,300,133966,15724,28,43.646021520511326,1.6472000279463828,296.23549996176735,24.674820476837407
1779029930,70,,Aggregated,147.500000,3.100000,28,44,59,70,110,140,160,170,210,250,300,134112,15725,28,43.63810460150509,1.6472000279463828,296.23549996176735,24.680244869959438
1779029931,70,,Aggregated,148.400000,3.200000,28,44,59,70,110,140,160,170,210,250,300,134265,15726,28,43.64332868221132,1.6472000279463828,296.23549996176735,24.683774624809146
1779029932,70,,Aggregated,148.700000,3.300000,28,44,59,70,110,140,160,170,210,250,300,134413,15734,28,43.64303434799495,1.6472000279463828,296.23549996176735,24.68477007432317
1779029933,70,,Aggregated,148.900000,3.300000,28,44,59,70,110,140,160,170,210,250,300,134563,15734,28,43.65131440899175,1.6472000279463828,296.23549996176735,24.685307253851356
1779029934,70,,Aggregated,148.400000,4.200000,28,44,59,70,110,140,160,170,210,250,300,134710,15734,28,43.65381756526634,1.6472000279463828,296.23549996176735,24.689703808180536
1779029935,70,,Aggregated,147.800000,4.200000,28,44,59,70,110,140,160,170,210,250,300,134857,15734,28,43.66090511443098,1.6472000279463828,296.23549996176735,24.692570648909587
1779029936,70,,Aggregated,147.900000,3.600000,28,44,59,70,110,140,160,170,210,250,300,135007,15734,28,43.66521273279853,1.6472000279463828,296.23549996176735,24.693675142770374
1779029937,70,,Aggregated,145.500000,2.100000,28,44,59,70,110,140,160,170,210,250,300,135160,15734,28,43.65852532566577,1.6472000279463828,296.23549996176735,24.69603432968334
1779029938,70,,Aggregated,146.200000,1.900000,28,44,59,70,110,140,160,170,210,250,300,135306,15734,28,43.650819011845336,1.6472000279463828,296.23549996176735,24.700641508876178
1779029939,70,,Aggregated,147.200000,1.100000,28,44,59,70,110,140,160,170,210,250,300,135462,15735,28,43.66215561276537,1.6472000279463828,296.23549996176735,24.70318613338058
1779029940,70,,Aggregated,147.900000,1.100000,28,44,59,70,110,140,160,170,210,250,300,135604,15735,28,43.672477221295516,1.6472000279463828,296.23549996176735,24.70567977345801
1779029941,70,,Aggregated,147.900000,1.100000,28,44,59,70,110,140,160,170,210,250,300,135751,15735,28,43.700504822182936,1.6472000279463828,296.23549996176735,24.707015049612895
1779029942,70,,Aggregated,148.000000,1.000000,28,44,59,70,110,140,160,170,210,250,300,135901,15735,28,43.6987150757958,1.6472000279463828,296.23549996176735,24.709891759442534
1779029943,70,,Aggregated,147.900000,1.000000,28,44,59,70,110,140,160,170,210,250,300,136053,15735,28,43.70179997438966,1.6472000279463828,296.23549996176735,24.712626696948984
1779029944,70,,Aggregated,146.900000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136208,15735,28,43.70027576659046,1.6472000279463828,296.23549996176735,24.71548660871608
1779029945,70,,Aggregated,147.600000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136351,15735,28,43.70186763291462,1.6472000279463828,296.23549996176735,24.719239316176633
1779029946,70,,Aggregated,148.100000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136511,15735,28,43.702194722146054,1.6472000279463828,296.23549996176735,24.721341137344243
1779029947,70,,Aggregated,148.800000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136659,15735,28,43.6956364638655,1.6472000279463828,296.23549996176735,24.724021103622885
1779029948,70,,Aggregated,148.800000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136805,15736,28,43.69891510409024,1.6472000279463828,296.23549996176735,24.7267643726472
1779029949,70,,Aggregated,149.700000,0.100000,28,44,59,70,110,140,160,170,210,250,300,136956,15739,28,43.69761711290207,1.6472000279463828,296.23549996176735,24.730256432722918
1779029950,70,,Aggregated,149.000000,0.200000,28,44,59,70,110,140,160,170,210,250,300,137112,15739,28,43.70756423956223,1.6472000279463828,296.23549996176735,24.73229184899936
1779029951,70,,Aggregated,149.400000,0.200000,28,44,59,70,110,140,160,170,210,250,300,137267,15752,28,43.71541419360923,1.6472000279463828,296.23549996176735,24.733781608106828
1779029952,70,,Aggregated,149.600000,0.400000,28,44,59,70,110,140,160,170,210,250,300,137427,15761,28,43.714837983179876,1.6472000279463828,296.23549996176735,24.73506661718585
1779029953,70,,Aggregated,150.800000,1.700000,28,44,59,70,110,140,160,170,210,250,300,137575,15770,28,43.709921397889815,1.6472000279463828,296.23549996176735,24.735780483372707
1779029954,70,,Aggregated,151.200000,2.500000,28,44,59,70,110,140,160,170,210,250,300,137722,15781,28,43.698648388892195,1.6472000279463828,296.23549996176735,24.73691930120097
1779029955,70,,Aggregated,150.800000,3.500000,28,44,59,70,110,140,160,170,210,250,300,137880,15792,28,43.68434471217863,1.6472000279463828,296.23549996176735,24.741021177835798
1779029956,70,,Aggregated,151.000000,4.600000,28,44,59,70,110,140,160,170,210,250,300,138031,15793,28,43.677410688286656,1.6472000279463828,296.23549996176735,24.74344893538408
1779029957,70,,Aggregated,152.800000,5.700000,28,44,59,70,110,140,160,170,210,250,300,138168,15793,28,43.692794110903165,1.6472000279463828,296.23549996176735,24.744217184876383
1779029958,70,,Aggregated,152.400000,5.800000,28,44,59,70,110,140,160,170,210,250,300,138326,15794,28,43.69852200248115,1.6472000279463828,296.23549996176735,24.747921576565506
1779029959,70,,Aggregated,151.100000,5.800000,28,44,59,70,110,140,160,170,210,250,300,138460,15794,28,43.6970070902438,1.6472000279463828,296.23549996176735,24.751430015889067
1779029960,70,,Aggregated,151.500000,5.800000,28,44,59,70,110,140,160,170,210,250,300,138594,15794,28,43.71572713187511,1.6472000279463828,296.23549996176735,24.754289507482287
1779029961,70,,Aggregated,150.400000,5.700000,28,44,59,70,110,140,160,170,210,250,300,138748,15795,28,43.719145218783375,1.6472000279463828,296.23549996176735,24.75743794505146
1779029962,70,,Aggregated,148.500000,5.500000,28,44,59,70,110,140,160,170,210,250,300,138892,15795,28,43.717783650720875,1.6472000279463828,296.23549996176735,24.761130950666704
1779029963,70,,Aggregated,147.500000,4.200000,28,44,59,70,110,140,160,170,210,250,300,139040,15796,28,43.703467753276996,1.6472000279463828,296.23549996176735,24.765837169159955
1779029964,70,,Aggregated,147.100000,3.500000,28,44,59,70,110,140,160,170,210,250,300,139193,15796,28,43.70544727906979,1.6472000279463828,296.23549996176735,24.76898981989037
1779029965,70,,Aggregated,147.300000,2.600000,28,44,59,70,110,140,160,170,210,250,300,139346,15796,28,43.70303376713796,1.6472000279463828,296.23549996176735,24.77208531281845
1779029966,70,,Aggregated,146.900000,1.500000,28,44,59,70,110,140,160,170,210,250,300,139489,15796,28,43.71224513771734,1.6472000279463828,296.23549996176735,24.775602377248386
1779029967,70,,Aggregated,145.200000,0.400000,28,44,59,70,110,140,160,170,210,250,300,139626,15796,28,43.70783087401546,1.6472000279463828,296.23549996176735,24.778121553292365
1779029968,70,,Aggregated,145.200000,0.300000,28,44,59,70,110,140,160,170,210,250,300,139785,15796,28,43.69991304442836,1.6472000279463828,296.23549996176735,24.78215116071109
1779029969,70,,Aggregated,146.100000,0.300000,28,44,59,70,110,140,160,170,210,250,300,139942,15796,28,43.70603521112577,1.6472000279463828,296.23549996176735,24.78521101599234
1779029970,70,,Aggregated,145.400000,0.200000,28,44,59,70,110,140,160,170,210,250,300,140080,15796,28,43.71142888003803,1.6472000279463828,296.23549996176735,24.78853512278698
1779029971,70,,Aggregated,147.000000,0.200000,28,44,59,70,110,140,160,170,210,250,300,140225,15796,28,43.722254008310756,1.6472000279463828,296.23549996176735,24.79193439115707
1779029972,70,,Aggregated,148.700000,0.200000,28,44,59,70,110,140,160,170,210,250,300,140391,15817,28,43.723631841896825,1.6472000279463828,296.23549996176735,24.79360500316972
1779029973,70,,Aggregated,148.000000,0.200000,28,44,59,70,110,140,160,170,210,250,300,140561,15939,28,43.69209495461277,1.6472000279463828,296.23549996176735,24.773144755657686
1779029974,70,,Aggregated,148.700000,0.200000,28,44,59,70,110,140,160,170,210,250,300,140716,16094,28,43.65186575311564,1.6472000279463828,296.23549996176735,24.74585690326615
1779029975,70,,Aggregated,150.100000,7.700000,28,44,59,70,110,140,160,170,210,250,300,140892,16261,28,43.61129759756,1.6472000279463828,296.23549996176735,24.716591431734948
1779029976,70,,Aggregated,152.100000,24.700000,28,44,58,70,110,140,160,170,210,250,300,141060,16409,28,43.57805971016538,1.6472000279463828,296.23549996176735,24.69069899333617
1779029977,70,,Aggregated,153.600000,39.800000,28,44,58,70,110,140,160,170,210,250,300,141219,16548,28,43.54500095677956,1.6472000279463828,296.23549996176735,24.666645423066303
1779029978,70,,Aggregated,155.400000,54.200000,28,44,58,70,110,140,160,170,210,250,300,141384,16689,28,43.51469880832,1.6472000279463828,296.23549996176735,24.642024557234198
1779029979,70,,Aggregated,156.500000,68.700000,28,44,58,70,110,140,160,170,210,250,300,141540,16808,28,43.48570933174729,1.6472000279463828,296.23549996176735,24.622474212236824
1779029980,70,,Aggregated,157.700000,81.600000,28,44,58,70,110,140,160,170,210,250,300,141693,16921,28,43.456790171819385,1.6472000279463828,296.23549996176735,24.603064371563875
1779029981,70,,Aggregated,158.100000,94.400000,28,44,58,70,110,140,160,170,210,250,300,141848,17031,28,43.429583820823225,1.6472000279463828,296.23549996176735,24.58440725283402
1779029982,70,,Aggregated,158.900000,106.000000,28,44,58,70,110,140,160,170,210,250,300,141990,17121,28,43.40784912611165,1.6472000279463828,296.23549996176735,24.569025987745615
1779029983,70,,Aggregated,160.400000,117.300000,28,44,58,70,110,140,160,170,210,250,300,142151,17222,28,43.38250910030075,1.6472000279463828,296.23549996176735,24.5535311042483
1779029984,70,,Aggregated,159.800000,126.400000,28,44,58,70,110,140,160,170,210,250,300,142297,17311,28,43.367983203557884,1.6472000279463828,296.23549996176735,24.539308629134837
1779029985,70,,Aggregated,158.900000,128.200000,28,43,58,70,110,140,160,170,210,250,300,142462,17401,28,43.344870981153754,1.6472000279463828,296.23549996176735,24.52625261473235
1779029986,70,,Aggregated,156.700000,120.700000,28,43,58,70,110,140,160,170,210,250,300,142612,17465,28,43.33299511133051,1.6472000279463828,296.23549996176735,24.516877962583795
1779029987,70,,Aggregated,156.700000,113.900000,28,43,58,70,110,140,160,170,210,250,300,142765,17527,28,43.31676818840271,1.6472000279463828,296.23549996176735,24.50957867824747
1779029988,70,,Aggregated,155.700000,107.100000,28,43,58,70,110,140,160,170,210,250,300,142908,17580,28,43.30217143699093,1.6472000279463828,296.23549996176735,24.502519103199262
1779029989,70,,Aggregated,154.200000,98.400000,28,43,58,70,110,140,160,170,210,250,300,143059,17638,28,43.28948962188652,1.6472000279463828,296.23549996176735,24.494886725057494
1779029990,70,,Aggregated,152.900000,91.500000,28,43,58,70,110,140,160,170,210,250,300,143209,17675,28,43.2854669267825,1.6472000279463828,296.23549996176735,24.490339294318094
1779029991,70,,Aggregated,151.300000,84.000000,28,43,58,70,110,140,160,170,210,250,300,143371,17730,28,43.28939179762576,1.6472000279463828,296.23549996176735,24.483940266860102
1779029992,70,,Aggregated,151.300000,78.200000,28,43,58,70,110,140,160,170,210,250,300,143523,17767,28,43.27938082200904,1.6472000279463828,296.23549996176735,24.48171373229378
1779029993,70,,Aggregated,151.300000,70.600000,28,43,58,70,110,140,160,170,210,250,300,143676,17798,28,43.2796140198615,1.6472000279463828,296.23549996176735,24.480664829199032
1779029994,70,,Aggregated,151.500000,66.900000,28,43,58,70,110,140,160,170,210,250,300,143821,17813,28,43.28132728820742,1.6472000279463828,296.23549996176735,24.480632174717183
1779029995,70,,Aggregated,152.100000,61.200000,28,43,58,70,110,140,160,170,210,250,300,143982,17835,28,43.27700498199479,1.6472000279463828,296.23549996176735,24.480448945007016
1779029996,70,,Aggregated,151.100000,54.800000,28,43,58,70,110,140,160,170,210,250,300,144130,17839,28,43.27552673987302,1.6472000279463828,296.23549996176735,24.48327898425033
1779029997,70,,Aggregated,151.000000,48.100000,28,43,58,70,110,140,160,170,210,250,300,144281,17853,28,43.27777312478873,1.6472000279463828,296.23549996176735,24.483563324346242
