Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779035907,20,,Aggregated,44.800000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66146,59,14,20.730195822847993,3.4921999904327095,620.3886999865063,34.08378435581895
1779035908,20,,Aggregated,44.500000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66192,59,14,20.72654145210935,3.4921999904327095,620.3886999865063,34.08629441624365
1779035909,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66236,59,14,20.730803063253436,3.4921999904327095,620.3886999865063,34.086810797753486
1779035910,20,,Aggregated,45.000000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66278,59,14,20.732152518145384,3.4921999904327095,620.3886999865063,34.08250098071758
1779035911,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66315,59,14,20.731603956835855,3.4921999904327095,620.3886999865063,34.08310337027822
1779035912,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66364,59,14,20.730692550141093,3.4921999904327095,620.3886999865063,34.0807817491411
1779035913,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66406,59,14,20.728092467507242,3.4921999904327095,620.3886999865063,34.08276360569828
1779035914,20,,Aggregated,43.300000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66452,59,14,20.72679927311814,3.4921999904327095,620.3886999865063,34.0820441822669
1779035915,20,,Aggregated,42.700000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66497,59,14,20.72565870034599,3.4921999904327095,620.3886999865063,34.08210896732184
1779035916,20,,Aggregated,42.600000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66543,59,14,20.723449575417064,3.4921999904327095,620.3886999865063,34.08451677862435
1779035917,20,,Aggregated,43.400000,0.000000,14,18,21,25,49,69,80,84,95,550,620,66590,59,14,20.721359644045833,3.4921999904327095,620.3886999865063,34.083375882264605
1779035918,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66634,59,14,20.721605087444217,3.4921999904327095,620.3886999865063,34.08264549629318
1779035919,20,,Aggregated,43.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66673,59,14,20.721102713192156,3.4921999904327095,620.3886999865063,34.08454696803803
1779035920,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66724,59,14,20.717808571082358,3.4921999904327095,620.3886999865063,34.08623583718003
1779035921,20,,Aggregated,43.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66775,60,14,20.715879185279697,3.4921999904327095,620.3886999865063,34.08652938974167
1779035922,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66819,60,14,20.71656709314585,3.4921999904327095,620.3886999865063,34.08563432556608
1779035923,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,66862,60,14,20.71687544639624,3.4921999904327095,620.3886999865063,34.08761329305136
1779035924,20,,Aggregated,45.100000,0.100000,14,18,21,25,49,68,80,84,95,550,620,66903,60,14,20.716688910769427,3.4921999904327095,620.3886999865063,34.08663288641765
1779035925,20,,Aggregated,45.000000,0.100000,14,18,21,25,49,68,80,84,95,550,620,66946,60,14,20.717132518707462,3.4921999904327095,620.3886999865063,34.08591999522003
1779035926,20,,Aggregated,45.900000,0.100000,14,18,21,25,49,68,80,84,95,550,620,66984,60,14,20.71835134954238,3.4921999904327095,620.3886999865063,34.08412456706079
1779035927,20,,Aggregated,44.300000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67040,60,14,20.71700831589984,3.4921999904327095,620.3886999865063,34.08274164677804
1779035928,20,,Aggregated,44.000000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67083,60,14,20.71649820219658,3.4921999904327095,620.3886999865063,34.08073580489841
1779035929,20,,Aggregated,44.300000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67122,60,14,20.71696976845388,3.4921999904327095,620.3886999865063,34.08004827031376
1779035930,20,,Aggregated,44.500000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67170,61,14,20.71520644481075,3.4921999904327095,620.3886999865063,34.0814500521066
1779035931,20,,Aggregated,44.800000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67215,61,14,20.71600810679026,3.4921999904327095,620.3886999865063,34.07977386000149
1779035932,20,,Aggregated,44.100000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67263,61,14,20.7180147911619,3.4921999904327095,620.3886999865063,34.08145637274579
1779035933,20,,Aggregated,44.000000,0.200000,14,18,21,25,49,68,80,84,95,550,620,67306,61,14,20.720527395745727,3.4921999904327095,620.3886999865063,34.081954060559234
1779035934,20,,Aggregated,44.300000,0.100000,14,18,22,25,49,68,80,84,95,550,620,67349,61,14,20.721633151166863,3.4921999904327095,620.3886999865063,34.08150083891372
1779035935,20,,Aggregated,44.700000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67391,61,14,20.718224624914413,3.4921999904327095,620.3886999865063,34.08419521894615
1779035936,20,,Aggregated,43.900000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67436,61,14,20.716863457169733,3.4921999904327095,620.3886999865063,34.08278960792455
1779035937,20,,Aggregated,44.700000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67481,61,14,20.714852336177334,3.4921999904327095,620.3886999865063,34.083460529630564
1779035938,20,,Aggregated,44.300000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67524,61,14,20.71465438210489,3.4921999904327095,620.3886999865063,34.08404419169481
1779035939,20,,Aggregated,43.800000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67570,61,14,20.715992387117783,3.4921999904327095,620.3886999865063,34.0834097972473
1779035940,20,,Aggregated,43.500000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67612,61,14,20.71416411727739,3.4921999904327095,620.3886999865063,34.08409749748565
1779035941,20,,Aggregated,44.000000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67656,61,14,20.713676809112133,3.4921999904327095,620.3886999865063,34.08544696700958
1779035942,20,,Aggregated,44.400000,0.100000,14,18,21,25,49,68,80,84,95,550,620,67704,61,14,20.711942712356116,3.4921999904327095,620.3886999865063,34.08724742998937
1779035943,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67748,61,14,20.71074980364162,3.4921999904327095,620.3886999865063,34.08760406211253
1779035944,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67796,61,14,20.709816245753395,3.4921999904327095,620.3886999865063,34.087070033630305
1779035945,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67838,61,14,20.708349481079875,3.4921999904327095,620.3886999865063,34.08856393171968
1779035946,20,,Aggregated,43.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67877,61,14,20.71236790808811,3.4921999904327095,620.3886999865063,34.08718711787498
1779035947,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67921,61,14,20.71361496440306,3.4921999904327095,620.3886999865063,34.08679200836266
1779035948,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,67967,61,14,20.713474024118568,3.4921999904327095,620.3886999865063,34.0858063471979
1779035949,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68010,61,14,20.71548389497827,3.4921999904327095,620.3886999865063,34.0854286134392
1779035950,20,,Aggregated,43.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68052,61,14,20.715989994377985,3.4921999904327095,620.3886999865063,34.084068065596895
1779035951,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68091,61,14,20.716620355075158,3.4921999904327095,620.3886999865063,34.08447518761657
1779035952,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68136,61,14,20.717964573754344,3.4921999904327095,620.3886999865063,34.081983092638254
1779035953,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68177,61,14,20.71817188490631,3.4921999904327095,620.3886999865063,34.08194845769101
1779035954,20,,Aggregated,42.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68219,61,14,20.720634119487123,3.4921999904327095,620.3886999865063,34.08163414884417
1779035956,20,,Aggregated,42.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68266,61,14,20.717065361931642,3.4921999904327095,620.3886999865063,34.08244221134972
1779035957,20,,Aggregated,42.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68310,61,14,20.717958137864557,3.4921999904327095,620.3886999865063,34.08143756404626
1779035958,20,,Aggregated,42.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68362,61,14,20.71509904767709,3.4921999904327095,620.3886999865063,34.080483309440915
1779035959,20,,Aggregated,43.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68404,61,14,20.71132403364303,3.4921999904327095,620.3886999865063,34.082202795158175
1779035960,20,,Aggregated,43.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68443,61,14,20.710675209991575,3.4921999904327095,620.3886999865063,34.08480049091945
1779035961,20,,Aggregated,43.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68489,61,14,20.70914302292803,3.4921999904327095,620.3886999865063,34.08518156200266
1779035962,20,,Aggregated,43.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68535,61,14,20.71003696793314,3.4921999904327095,620.3886999865063,34.08646676880426
1779035963,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68573,61,14,20.708190544343537,3.4921999904327095,620.3886999865063,34.08856255377481
1779035964,20,,Aggregated,44.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68617,61,14,20.706066496601384,3.4921999904327095,620.3886999865063,34.090094291502105
1779035965,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68661,61,14,20.70412691917405,3.4921999904327095,620.3886999865063,34.09099780078939
1779035966,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68704,61,14,20.70392082117326,3.4921999904327095,620.3886999865063,34.09174138332557
1779035967,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68758,61,14,20.70008668951742,3.4921999904327095,620.3886999865063,34.0928328339975
1779035968,20,,Aggregated,43.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68800,61,14,20.697733619154587,3.4921999904327095,620.3886999865063,34.09396802325581
1779035969,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68852,61,14,20.697489953784437,3.4921999904327095,620.3886999865063,34.09216870969616
1779035970,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68890,61,14,20.699931381884795,3.4921999904327095,620.3886999865063,34.09195819422268
1779035971,20,,Aggregated,44.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68942,61,14,20.69783654663585,3.4921999904327095,620.3886999865063,34.09258507150938
1779035972,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,68982,61,14,20.69938132988845,3.4921999904327095,620.3886999865063,34.09147313792004
1779035973,20,,Aggregated,44.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69021,61,14,20.70044108312506,3.4921999904327095,620.3886999865063,34.089595920082296
1779035974,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69060,61,14,20.702057816370388,3.4921999904327095,620.3886999865063,34.089820445989
1779035975,20,,Aggregated,44.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69106,61,14,20.70270954473544,3.4921999904327095,620.3886999865063,34.08991983329957
1779035976,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69158,61,14,20.70025146040171,3.4921999904327095,620.3886999865063,34.092483877497905
1779035977,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69200,61,14,20.70230763870634,3.4921999904327095,620.3886999865063,34.09261560693642
1779035978,20,,Aggregated,44.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69249,61,14,20.698504989222887,3.4921999904327095,620.3886999865063,34.094196306083845
1779035979,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69297,61,14,20.69733713001362,3.4921999904327095,620.3886999865063,34.09084087334228
1779035980,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69343,61,14,20.698714246549724,3.4921999904327095,620.3886999865063,34.09053545419148
1779035981,20,,Aggregated,44.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69389,61,14,20.702051817989037,3.4921999904327095,620.3886999865063,34.09155629854876
1779035982,20,,Aggregated,44.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69434,61,14,20.70416638964256,3.4921999904327095,620.3886999865063,34.0894230492266
1779035983,20,,Aggregated,44.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69478,61,14,20.70156769910462,3.4921999904327095,620.3886999865063,34.08974063732404
1779035984,20,,Aggregated,44.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69538,61,14,20.699650815362972,3.4921999904327095,620.3886999865063,34.088268284966496
1779035985,20,,Aggregated,45.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69584,61,14,20.696803180310884,3.4921999904327095,620.3886999865063,34.09125661071511
1779035986,20,,Aggregated,47.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69627,61,14,20.69662041447617,3.4921999904327095,620.3886999865063,34.09246413029428
1779035987,20,,Aggregated,47.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69672,61,14,20.693687003368666,3.4921999904327095,620.3886999865063,34.09368182340108
1779035988,20,,Aggregated,47.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69712,61,14,20.692049856533835,3.4921999904327095,620.3886999865063,34.095076887766815
1779035989,20,,Aggregated,47.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69760,61,14,20.69517417859653,3.4921999904327095,620.3886999865063,34.09307626146789
1779035990,20,,Aggregated,46.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69801,61,14,20.694107789269474,3.4921999904327095,620.3886999865063,34.09421068466068
1779035991,20,,Aggregated,45.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69841,61,14,20.695787739274984,3.4921999904327095,620.3886999865063,34.09352672498962
1779035992,20,,Aggregated,45.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69893,61,14,20.693560302159273,3.4921999904327095,620.3886999865063,34.09475913181578
1779035993,20,,Aggregated,44.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69932,61,14,20.689728504819495,3.4921999904327095,620.3886999865063,34.09472058571183
1779035994,20,,Aggregated,45.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,69972,61,14,20.68757736665097,3.4921999904327095,620.3886999865063,34.09482364374321
1779035995,20,,Aggregated,45.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70018,61,14,20.684331480464508,3.4921999904327095,620.3886999865063,34.09530406466909
1779035996,20,,Aggregated,43.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70062,61,14,20.684827287245604,3.4921999904327095,620.3886999865063,34.095815135166
1779035997,20,,Aggregated,42.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70104,62,14,20.684036127737613,3.4921999904327095,620.3886999865063,34.096542280041085
1779035998,20,,Aggregated,42.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70147,62,14,20.687007123593443,3.4921999904327095,620.3886999865063,34.0953996607125
1779035999,20,,Aggregated,42.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70192,62,14,20.686158613497494,3.4921999904327095,620.3886999865063,34.09452644175975
1779036000,20,,Aggregated,43.400000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70238,62,14,20.688127341304572,3.4921999904327095,620.3886999865063,34.09519063754663
1779036001,20,,Aggregated,43.500000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70285,62,14,20.686870280974002,3.4921999904327095,620.3886999865063,34.09662090061891
1779036002,20,,Aggregated,43.100000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70330,62,14,20.687416234865186,3.4921999904327095,620.3886999865063,34.098549694298306
1779036003,20,,Aggregated,44.300000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70369,62,14,20.68923411442375,3.4921999904327095,620.3886999865063,34.09791243303159
1779036004,20,,Aggregated,43.700000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70415,62,14,20.689331768770668,3.4921999904327095,620.3886999865063,34.09766385003196
1779036005,20,,Aggregated,43.200000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70456,62,14,20.68516258371154,3.4921999904327095,620.3886999865063,34.097905075508116
1779036006,20,,Aggregated,44.100000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70496,62,14,20.683452747644065,3.4921999904327095,620.3886999865063,34.09794881979119
1779036007,20,,Aggregated,44.000000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70546,62,14,20.68111672381371,3.4921999904327095,620.3886999865063,34.09895670909761
1779036008,20,,Aggregated,43.600000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70589,62,14,20.680333268611523,3.4921999904327095,620.3886999865063,34.098046437830256
1779036009,20,,Aggregated,43.100000,0.100000,14,18,21,25,49,68,80,84,95,550,620,70629,62,14,20.68129327468635,3.4921999904327095,620.3886999865063,34.099888147927906
1779036010,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70675,62,14,20.680810242628915,3.4921999904327095,620.3886999865063,34.10029006013442
1779036011,20,,Aggregated,42.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70724,62,14,20.687230101487902,3.4921999904327095,620.3886999865063,34.097986539222894
1779036012,20,,Aggregated,43.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70768,62,14,20.689398766356717,3.4921999904327095,620.3886999865063,34.09904193985982
1779036013,20,,Aggregated,43.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70818,62,14,20.68916319011275,3.4921999904327095,620.3886999865063,34.0994521166935
1779036014,20,,Aggregated,43.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70859,62,14,20.690162644088314,3.4921999904327095,620.3886999865063,34.100297774453495
1779036015,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70902,62,14,20.688835776104273,3.4921999904327095,620.3886999865063,34.1007446898536
1779036016,20,,Aggregated,44.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,70949,62,14,20.68955210781282,3.4921999904327095,620.3886999865063,34.10100212828934
1779036017,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71002,62,14,20.688742294541598,3.4921999904327095,620.3886999865063,34.100011267288245
1779036018,20,,Aggregated,44.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71042,62,14,20.691937058318256,3.4921999904327095,620.3886999865063,34.098857014160636
1779036019,20,,Aggregated,45.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71089,62,14,20.692646631646337,3.4921999904327095,620.3886999865063,34.097117697534074
1779036020,20,,Aggregated,45.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71134,62,14,20.696457020511478,3.4921999904327095,620.3886999865063,34.09619872353586
1779036021,20,,Aggregated,45.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71178,62,14,20.695064932943477,3.4921999904327095,620.3886999865063,34.096954115035544
1779036022,20,,Aggregated,45.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71223,62,14,20.69751810786953,3.4921999904327095,620.3886999865063,34.09686477682771
1779036023,20,,Aggregated,45.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71266,62,14,20.697721714375806,3.4921999904327095,620.3886999865063,34.09757808772767
1779036024,20,,Aggregated,44.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71313,62,14,20.695170179302295,3.4921999904327095,620.3886999865063,34.09839720668041
1779036025,20,,Aggregated,45.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71354,62,14,20.695655304490813,3.4921999904327095,620.3886999865063,34.099209574796085
1779036026,20,,Aggregated,45.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71399,62,14,20.69749454749502,3.4921999904327095,620.3886999865063,34.09685009593972
1779036027,20,,Aggregated,45.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71444,62,14,20.697900342876604,3.4921999904327095,620.3886999865063,34.09513745031073
1779036028,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71489,62,14,20.69884501806315,3.4921999904327095,620.3886999865063,34.09528738687071
1779036029,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71531,62,14,20.698573651930587,3.4921999904327095,620.3886999865063,34.09622401476283
1779036030,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71582,62,14,20.697359906071927,3.4921999904327095,620.3886999865063,34.09758039730659
1779036031,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71619,62,14,20.700150029969148,3.4921999904327095,620.3886999865063,34.097013362375904
1779036032,20,,Aggregated,44.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71664,62,14,20.702695501174944,3.4921999904327095,620.3886999865063,34.0963803304309
1779036033,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71711,62,14,20.704271743470773,3.4921999904327095,620.3886999865063,34.09603826470137
1779036034,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71751,62,14,20.704997071760136,3.4921999904327095,620.3886999865063,34.09436802274533
1779036035,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71789,62,14,20.70505698081712,3.4921999904327095,620.3886999865063,34.09409519564279
1779036036,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71836,62,14,20.70705784837578,3.4921999904327095,620.3886999865063,34.092794699036695
1779036037,20,,Aggregated,43.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71882,62,14,20.705776208174075,3.4921999904327095,620.3886999865063,34.09210929022565
1779036038,20,,Aggregated,43.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71932,62,14,20.70649363838128,3.4921999904327095,620.3886999865063,34.09331034866263
1779036039,20,,Aggregated,43.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,71977,62,14,20.70528098136904,3.4921999904327095,620.3886999865063,34.09518318351696
1779036040,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72018,62,14,20.704635382765094,3.4921999904327095,620.3886999865063,34.095962120580964
1779036041,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72059,62,14,20.70292309213618,3.4921999904327095,620.3886999865063,34.09630996822049
1779036042,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72108,62,14,20.705993233708085,3.4921999904327095,620.3886999865063,34.09463582404172
1779036043,20,,Aggregated,43.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72160,62,14,20.70268972971571,3.4921999904327095,620.3886999865063,34.09779656319291
1779036044,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72204,62,14,20.704248357378358,3.4921999904327095,620.3886999865063,34.09696138718076
1779036045,20,,Aggregated,43.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72243,62,14,20.704429107262293,3.4921999904327095,620.3886999865063,34.09540024639065
1779036046,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72289,62,14,20.70704609271479,3.4921999904327095,620.3886999865063,34.09529803981242
1779036047,20,,Aggregated,44.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72335,62,14,20.704750015847022,3.4921999904327095,620.3886999865063,34.09609456003318
1779036048,20,,Aggregated,45.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72386,62,14,20.708028143511306,3.4921999904327095,620.3886999865063,34.095653855717956
1779036049,20,,Aggregated,44.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72433,62,14,20.707626489254555,3.4921999904327095,620.3886999865063,34.09690334516036
1779036050,20,,Aggregated,44.900000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72474,62,14,20.703538261945393,3.4921999904327095,620.3886999865063,34.099235587934984
1779036051,20,,Aggregated,45.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72516,62,14,20.704554742353274,3.4921999904327095,620.3886999865063,34.09819901814772
1779036052,20,,Aggregated,45.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72555,62,14,20.705725091262618,3.4921999904327095,620.3886999865063,34.09767762387155
1779036053,20,,Aggregated,45.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72602,62,14,20.70790252191949,3.4921999904327095,620.3886999865063,34.09822043469877
1779036054,20,,Aggregated,44.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72644,62,14,20.704445721545156,3.4921999904327095,620.3886999865063,34.10037993502561
1779036055,20,,Aggregated,44.000000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72692,62,14,20.703307812359583,3.4921999904327095,620.3886999865063,34.10064381224894
1779036056,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72738,62,14,20.703295992416052,3.4921999904327095,620.3886999865063,34.10058016442575
1779036057,20,,Aggregated,43.700000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72783,62,14,20.702002326041224,3.4921999904327095,620.3886999865063,34.100627893876315
1779036058,20,,Aggregated,44.100000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72824,62,14,20.700917259366467,3.4921999904327095,620.3886999865063,34.10408656486872
1779036059,20,,Aggregated,44.400000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72867,62,14,20.702339935718864,3.4921999904327095,620.3886999865063,34.104093759863865
1779036060,20,,Aggregated,44.600000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72912,62,14,20.70278418499061,3.4921999904327095,620.3886999865063,34.10438610928242
1779036061,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,68,80,84,95,550,620,72958,62,14,20.701716468326627,3.4921999904327095,620.3886999865063,34.10367608761205
1779036062,20,,Aggregated,42.800000,0.000000,14,18,21,25,49,68,80,84,95,550,620,73005,62,14,20.703432796335193,3.4921999904327095,620.3886999865063,34.1023765495514
1779036063,20,,Aggregated,43.300000,0.000000,14,18,21,25,49,68,80,84,95,550,620,73046,62,14,20.702970654058912,3.4921999904327095,620.3886999865063,34.10445472715823
1779036064,20,,Aggregated,44.100000,0.000000,14,18,21,25,49,69,80,84,95,550,620,73085,62,14,20.706647852456225,3.4921999904327095,620.3886999865063,34.10372853526715
1779036065,20,,Aggregated,44.500000,0.000000,14,18,21,25,49,69,80,84,95,550,620,73135,62,14,20.70285236339619,3.4921999904327095,620.3886999865063,34.10475148697614
1779036066,20,,Aggregated,43.500000,0.000000,14,18,21,25,49,69,80,84,95,550,620,73180,62,14,20.705754145901835,3.4921999904327095,620.3886999865063,34.103716862530746
1779036067,20,,Aggregated,44.200000,0.000000,14,18,21,25,49,69,80,84,95,550,620,73233,62,14,20.708052279670603,3.4921999904327095,620.3886999865063,34.103819316428385
1779036068,20,,Aggregated,43.600000,0.000000,14,18,21,25,49,69,80,84,95,550,620,73275,62,14,20.708071821185253,3.4921999904327095,620.3886999865063,34.10366427840327
