timestamp,source_name,machine_id,service_id,cpu_usage,memory_usage,disk_io,network_in,network_out,request_rate,throughput,response_time,error_rate,congestion_label,is_synthetic,is_noisy,time_index,label_reason,label_rule_version,load_profile
2026-05-17 15:27:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.72727224284566,118.22265625,4438.018437272421,62659.85936177199,76955.942569844,78.56165722102794,139615.80193161598,103.97075914874746,1.517412935323383,1,0,0,891,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:27:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.83319870614956,118.90625,3147.5597333666924,68142.38124614434,82452.13712875648,78.33822091886609,150594.51837490083,106.32125509882228,1.6221612178687297,1,0,0,892,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:27:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.36091925178124,119.92578125,4427.851668822269,65744.56825048591,80109.15459076651,77.52572914070012,145853.72284125243,108.60758268120055,1.4699127239320164,1,0,0,893,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:27:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.38331635692752,119.16015625,3384.928795187669,63623.75044947861,77655.28586839268,76.95731913605528,141279.0363178713,109.37841492594906,1.5502082369273484,1,0,0,894,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.47306009138062,120.2265625,3395.5003759326023,66415.8315437843,80625.68599379623,76.9025319611125,147041.5175375805,110.08326420027112,1.4355174808983562,1,0,0,895,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.55095293209918,117.484375,4503.703703703704,63288.7857971273,77283.45079846552,76.81076846378464,140572.2365955928,109.22014685465165,1.4371812702828,1,0,0,896,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.61680691821412,118.78125,3494.47395974716,65631.18049698943,79729.00935532586,76.24643874643874,145360.1898523153,108.53269135239486,1.4245679588977114,1,0,0,897,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,106.05429032836832,115.21875,3233.877624259824,66059.67181398015,80237.18247286016,75.51638176638177,146296.8542868403,107.69487249868848,1.4854987031360527,1,0,0,898,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.00566003972646,115.953125,4471.055598303598,67432.26480959721,81442.40072298123,76.32853682860807,148874.66553257842,107.41463150558327,1.516565562295847,1,0,0,899,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.88876353156246,113.7890625,4390.833684802475,64328.890547528914,78146.2742798244,75.31440379065873,142475.16482735332,107.89546902103274,1.5373699148533588,1,0,0,900,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.84930579903242,114.09765625,3159.385737325573,66017.39718229685,79779.29770883734,75.57787512910924,145796.6948911342,107.5416849787684,1.4608859566446748,1,0,0,901,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.81657812143882,114.06640625,4093.630003682079,67723.0240182453,81566.42434609079,74.85525964193462,149289.4483643361,106.67722642549585,1.4754878629224182,1,0,0,902,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.87505830410714,114.06640625,4156.450837620837,66862.12465393626,80672.74792361753,75.04496643100103,147534.8725775538,106.97683311270448,1.400094921689606,1,0,0,903,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.89089565527074,116.03125,3209.116809116809,67326.1486606351,81046.76246230265,76.85558573911283,148372.91112293774,106.0332483767176,1.427003293084523,1,0,0,904,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.02582888091978,115.9609375,3297.665227256093,62920.89794446449,76701.8031013343,75.33661038683479,139622.70104579878,105.00500635649117,1.3947990543735225,1,0,0,905,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:28:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.99237272825772,117.1640625,4513.784008382411,65026.28966359924,78979.1515521784,76.03120324855738,144005.44121577765,105.13340621456378,1.475755446240337,1,0,0,906,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.81456130654112,116.28515625,3432.3818353629185,62336.4185672872,76235.00750934302,76.01610087984895,138571.42607663022,107.44268415369793,1.4058106841611997,1,0,0,907,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.02504869568388,117.01171875,3504.4872845102223,66103.3877716291,80175.63580972949,75.95861012662735,146279.0235813586,108.3785547596697,1.4536928487690506,1,0,0,908,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,106.63569430251414,117.234375,4185.6834134655655,63297.158801747886,77239.808363898,76.83128817966481,140536.96716564588,108.3664566110345,1.5067222994900324,1,0,0,909,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.88725852782736,117.42578125,3235.619389587074,64148.82386689616,77755.07745266783,76.02578714916656,141903.901319564,107.7430371798998,1.4289060669946123,1,0,0,910,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.90547277988418,119.1640625,3239.166771509193,67645.63412745573,81642.50085534726,76.20387519589686,149288.134982803,107.88598433559324,1.448936667445665,1,0,0,911,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.46244274213932,119.1640625,3512.932966883028,62605.97403988645,76428.27045653376,75.61483803180596,139034.2444964202,108.38230041121214,1.5073009891662743,1,0,0,912,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.93187098856149,119.1328125,3524.830578364229,66822.01025005015,80731.01825676192,75.76405214789484,147553.02850681206,107.87728168006323,1.5984955336154207,1,0,0,913,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.94926680940576,119.34375,3537.4511955954586,63047.48300303775,76783.2525676262,75.08325764456555,139830.73557066394,107.68671315013376,1.5180265654648954,1,0,0,914,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.83635011947892,119.94921875,4422.621470926631,64346.6019929351,77962.33809599129,75.12021371326803,142308.9400889264,108.92620561852893,1.4935988620199143,1,0,0,915,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.72335517145208,119.48828125,4353.498745469752,66521.74445027094,80266.22968012586,75.08552438666797,146787.9741303968,107.2585135303208,1.4319187711533456,1,0,0,916,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.80133000534858,119.359375,3213.1217685862,66778.52770647472,80471.23445044787,74.24784470119053,147249.7621569226,105.83928409161636,1.4218009478672986,1,0,0,917,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:29:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.85473913742892,117.3203125,3221.219324742176,67623.28804595605,81274.55092550379,74.11100033233632,148897.83897145983,102.69453620732295,1.424426272751253,1,0,0,918,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.67572999421286,118.0390625,4381.82424019221,62392.65795975999,75958.8245675962,74.28549087070414,138351.4825273562,103.03384835235865,1.3947368421052633,1,0,0,919,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.96959686348546,118.421875,3494.30962191204,67110.30624686222,80847.34275263573,74.89296815436045,147957.6489994979,103.46170538657891,1.4617593317671629,1,0,0,920,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,100.61567970771804,117.90625,3663.266859491552,63831.214483462056,77925.96167856624,74.6914569642571,141757.17616202828,104.41447898664111,1.4544587505960898,1,0,0,921,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.5831303446487,118.578125,3837.423007156098,67245.86427337643,80972.91521983012,75.19546903663597,148218.77949320653,104.1983457214522,1.468498342018001,1,0,0,922,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,99.04462895638537,118.546875,3353.661761763725,65144.44573373559,79108.80327995669,75.49555646583198,144253.2490136923,102.69329875135044,1.533380514272234,1,0,0,923,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.8749596796109,119.78515625,3265.933349038653,65651.17875495234,79576.39351978975,75.67500178100732,145227.5722747421,103.4099086239048,1.4827018121911038,1,0,0,924,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.41043751226272,120.3515625,3535.883853247008,64020.85229142867,78074.44481016089,76.79566866729593,142095.29710158956,104.20341049675126,1.4842300556586272,1,0,0,925,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.78977960242078,120.05078125,3540.19014693172,65870.56005434296,80176.65039952807,76.93814671677144,146047.21045387103,103.61799291411788,1.4814814814814814,1,0,0,926,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.8785529856719,120.2109375,3574.9509055204016,68605.27366434378,82845.40142276423,77.12998094016636,151450.675087108,104.89962242262526,1.5011547344110856,1,0,0,927,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.63008263884042,119.58984375,4374.536031935009,63348.63737239236,77432.52552152684,77.21767011043819,140781.16289391922,106.36821966666176,1.3840830449826989,1,0,0,928,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.84575970146564,119.50390625,4482.606433556397,67172.98268254827,81329.031582986,77.0751692198076,148502.0142655343,107.39745958169064,1.3635313149988446,1,0,0,929,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:30:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.7769945404101,119.7265625,3226.062830036696,67896.10882975452,82114.41958067258,77.46566680322759,150010.5284104271,108.14656419314394,1.3566337088985974,1,0,0,930,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.65523645956868,119.96875,3190.991341914694,66082.95053947227,80203.699747178,77.25054326529158,146286.65028665029,108.09509666127823,1.1989854738298364,1,0,0,931,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,107.3170537010157,120.79296875,4532.946298984036,67509.86604706835,81400.67944588196,76.86415618654031,148910.5454929503,107.28849676175945,1.2514484356894553,1,0,0,932,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.62070512482208,120.75,4395.700286764835,63911.22498691832,78134.31731654066,78.05688593490372,142045.54230345896,106.3986437578222,1.3774104683195594,1,0,0,933,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.7936304242186,120.91796875,3464.876442108673,69009.22615823492,83218.2139890947,77.61030633589428,152227.44014732962,107.36143658614677,1.3602015113350123,1,0,0,934,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.57260152107224,119.14453125,4286.910410270723,63042.96285904675,77194.77080629888,78.3290327625303,140237.73366534564,108.2886687624176,1.347641627152483,1,0,0,935,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.68179258813288,120.0078125,4351.50592276502,68413.95034020876,82617.7015425172,77.20573863414253,151031.65188272594,106.53822231543616,1.4683544303797469,1,0,0,936,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.60675414897716,120.140625,3089.856496263289,62141.35556361,76209.47807176513,77.83705614508217,138350.83363537514,106.3363780052674,1.4812955059000754,1,0,0,937,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.7605973864339,118.88671875,4150.9823095386255,65786.13214039916,79916.62843159745,77.14774184356747,145702.76057199662,106.06436603809033,1.5004616805170818,1,0,0,938,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:43+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,99.06576914704212,118.88671875,3417.8711408320987,66907.58650759049,81173.88719330929,76.8093745547799,148081.47370089978,104.69177763435664,1.623000231857176,1,0,0,939,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:48+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.40850475299987,118.796875,3510.6747701418108,66373.8616019304,80475.69471471939,76.96965379683716,146849.55631664977,105.3742428424326,1.6658954187875985,1,0,0,940,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:53+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.56640018856422,119.1171875,3539.981536406671,65620.64312152991,79713.73766193708,76.6340160284951,145334.38078346697,104.6667003446369,1.6964908203578897,1,0,0,941,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:31:58+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.58465829302594,119.63671875,4873.147136838821,64973.01791653255,78842.0412688195,75.47640249332146,143815.05918535206,105.74538570080172,1.698914582350165,1,0,0,942,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:03+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,103.93763559216752,119.33984375,3199.602322154562,68272.83758330918,82541.6727035642,76.23813509518638,150814.51028687338,107.16637009834128,1.5884139219808455,1,0,0,943,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:08+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.0186470619727,119.45703125,4166.092682143431,66815.56824631101,80480.98751418843,74.45861233793988,147296.55576049944,107.493433253775,1.5068165510643388,1,0,0,944,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:13+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.10102242506969,118.3046875,4195.213110040969,65874.66432645898,79450.17990346644,74.7422221430734,145324.84422992542,108.67918585132608,1.5010721944245888,1,0,0,945,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:18+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.1755830943228,119.15234375,3250.969569060376,66916.69183619082,80606.23611974771,73.96128296913679,147522.92795593853,110.34782191837871,1.5651336383337346,1,0,0,946,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:23+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.1253480848629,118.28125,3221.219324742176,61768.98109959474,75265.68159810637,74.20205186662866,137034.6626977011,110.69301561715297,1.5362457993278926,1,0,0,947,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:28+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.262879524581,119.40625,4499.477759769494,66065.9715540316,79536.67710501915,73.30411856918911,145602.64865905076,111.09274983208816,1.482381530984204,1,0,0,948,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:33+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,104.12457934616388,118.796875,3424.140016363701,59239.39993935177,72270.58026078735,75.2813348855258,131509.9802001391,112.339130074191,1.4343343792021517,1,0,0,949,cpu_high,testbed_rule_v1,longrun_mixed
2026-05-17 15:32:38+00:00,docker_prometheus_testbed,docker_host,congestion-webapp,99.53567859016988,118.93359375,3558.3180093619126,65808.47520030857,79249.27678524467,73.0830173227225,145057.75198555324,112.04200017491752,1.46163215590743,1,0,0,950,cpu_high,testbed_rule_v1,longrun_mixed
